dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
gps_track	360	24	4	0.3159421957104213	318	156316	11	0.9821251819505095	17.75976710334789	26	138684	11	0.9821251819505095	1.9010771470160117
gps_track	360	24	5	0.28141978470778733	344	188484	8	0.9561572052401747	17.138806404657934	29	169360	8	0.9561572052401747	1.6056477438136827
gps_track	360	24	6	0.25398916724244763	319	214008	7	0.9630858806404657	15.560291120815139	29	195220	6	0.9630858806404657	1.6786608442503639
gps_track	360	24	7	0.23443948478258364	338	242068	7	0.9158660844250364	15.88326055312955	31	223056	4	0.9158660844250364	1.4406986899563319
gps_track	360	24	8	0.21635874203641947	272	259788	5	0.9319359534206696	12.891237263464337	33	244068	5	0.9319359534206696	1.6068704512372636
gps_track	360	24	9	0.20145252928458834	314	278948	5	0.886113537117904	14.58532751091703	36	261248	4	0.886113537117904	1.724599708879185
gps_track	360	24	10	0.19038742126418684	269	294260	5	0.8964774381368268	12.634876273653566	30	279180	4	0.8964774381368268	1.5160407569141194
gps_track	360	24	12	0.1714954499789726	239	324956	5	0.8670160116448326	11.057467248908297	29	311624	5	0.8670160116448326	1.3896943231441048
gps_track	360	26	2	0.48207202872989546	179	70334	18	0.9956914119359535	13.903755458515285	19	59704	18	0.9956914119359535	2.028005822416303
gps_track	360	26	3	0.369920014908291	257	131788	9	0.986259097525473	15.34783114992722	27	115682	8	0.986259097525473	1.7393886462882096
gps_track	360	26	4	0.3115680361455377	327	182538	9	0.9746724890829694	17.45886462882096	29	162418	9	0.9746724890829694	1.8409315866084426
gps_track	360	26	5	0.2770179544708764	331	211208	8	0.9714701601164484	16.718893740902473	30	190330	8	0.9714701601164484	1.8708005822416303
gps_track	360	26	6	0.2495389468458704	320	244408	8	0.9648908296943232	15.768733624454148	27	224550	8	0.9648908296943232	1.6788355167394469
gps_track	360	26	7	0.23006082193862915	325	273624	7	0.9407278020378457	15.53391557496361	34	253474	4	0.9407278020378457	1.664745269286754
gps_track	360	26	8	0.21197096571316076	258	295818	5	0.8890247452692868	11.981018922852984	33	279706	4	0.8890247452692868	1.5215720524017466
gps_track	360	26	9	0.19700899749995432	282	311690	5	0.8953711790393013	13.334730713245998	35	295130	5	0.8953711790393013	1.6577001455604077
gps_track	360	26	10	0.18587865711147392	258	331158	5	0.8946724890829695	11.969606986899564	30	315024	4	0.8946724890829695	1.4238136826783114
gps_track	360	26	12	0.16699920830328885	209	365038	5	0.8029694323144104	9.539039301310044	29	351742	4	0.8029694323144104	1.3927802037845707
gps_track	360	28	2	0.47856084864235277	179	84484	18	1.0	14.6290538573508	29	72772	17	1.0	2.306783114992722
gps_track	360	28	3	0.36596136145910335	286	149616	9	0.9857350800582242	16.2827365356623	26	131296	9	0.9857350800582242	1.798311499272198
gps_track	360	28	4	0.3076101070091629	346	206768	9	0.9843377001455604	18.175487627365357	27	183732	9	0.9843377001455604	1.6372052401746724
gps_track	360	28	5	0.2731109294489522	348	245104	8	0.9652401746724891	17.507714701601163	30	221904	8	0.9652401746724891	1.680349344978166
gps_track	360	28	6	0.2455855805341397	330	279772	8	0.9640174672489082	16.119359534206694	29	257160	8	0.9640174672489082	1.6765647743813683
gps_track	360	28	7	0.22606375962586425	295	306932	8	0.9065502183406113	13.907772925764192	31	287132	4	0.9065502183406113	1.6073944687045123
gps_track	360	28	8	0.20801783990080583	246	328736	5	0.8867540029112082	11.368384279475983	33	312576	4	0.8867540029112082	1.577292576419214
gps_track	360	28	9	0.19305933710514134	277	348264	4	0.8977001455604076	12.938689956331878	36	331212	4	0.8977001455604076	1.6696943231441048
gps_track	360	28	10	0.1818755382742272	264	373004	5	0.8968267831149928	12.369082969432315	32	355564	4	0.8968267831149928	1.4879184861717614
gps_track	360	28	12	0.16292209076294054	220	403584	5	0.8287045123726346	9.988413391557497	30	389516	4	0.8287045123726346	1.413216885007278
gps_track	360	30	2	0.47529752788924234	188	93292	18	0.9941193595342067	13.974730713245997	21	78832	17	0.9941193595342067	2.088500727802038
gps_track	360	30	3	0.36226716449079344	282	171956	8	0.984745269286754	15.906433770014557	27	150722	8	0.984745269286754	1.7663464337700145
gps_track	360	30	4	0.3038668408124305	359	228690	9	0.9809606986899563	18.841630276564775	31	205558	7	0.9809606986899563	1.7341484716157205
gps_track	360	30	5	0.2694114509395143	347	271390	8	0.9549344978165939	17.23976710334789	30	247028	8	0.9549344978165939	1.664745269286754
gps_track	360	30	6	0.24190170182712883	311	312556	8	0.9680349344978166	15.093740902474527	27	289806	8	0.9680349344978166	1.478311499272198
gps_track	360	30	7	0.22237931178483655	292	344600	7	0.9113245997088791	13.771470160116449	32	323970	7	0.9113245997088791	1.6149053857350801
gps_track	360	30	8	0.20434923369476882	232	364916	4	0.8666666666666667	10.643085880640466	32	349158	4	0.8666666666666667	1.552721979621543
gps_track	360	30	9	0.18932845098954454	272	386542	4	0.8868122270742358	12.551499272197962	35	368022	3	0.8868122270742358	1.660844250363901
gps_track	360	30	10	0.17813265193769	232	411696	4	0.8469286754002912	10.788413391557496	30	395030	4	0.8469286754002912	1.4185735080058224
gps_track	360	30	12	0.15912761100653405	193	445668	5	0.8303930131004367	8.744279475982532	31	431836	4	0.8303930131004367	1.3859097525473072
gps_track	380	2	2	0.8823912860902128	6	104	34	1.0	6.24	2	76	17	1.0	1.3530713245997088
gps_track	380	2	3	0.8848267233758845	13	300	37	1.0	5.142241630276565	6	244	32	1.0	2.042154294032023
gps_track	380	2	4	0.8227331913096064	14	320	34	1.0	5.084308588064046	6	252	34	1.0	2.2799417758369724
gps_track	380	2	5	0.7646577491451283	22	436	29	1.0	6.249024745269287	9	338	21	1.0	2.4653275109170307
gps_track	380	2	6	0.7325615580604938	26	610	32	0.9988937409024745	6.805298398835517	7	462	32	0.9988937409024745	2.8947889374090248
gps_track	380	2	7	0.7135550447473786	25	574	24	1.0	7.029228529839884	9	446	24	1.0	2.896419213973799
gps_track	380	2	8	0.6963764967733534	26	682	31	0.9988937409024745	7.432372634643377	5	522	26	0.9988937409024745	2.428646288209607
gps_track	380	2	9	0.693865885522172	35	890	34	0.9951091703056768	9.049024745269287	6	672	34	0.9951091703056768	2.490538573508006
gps_track	380	2	10	0.6890489208689612	40	1026	33	0.9942940320232897	8.869228529839884	6	772	33	0.9942940320232897	2.8813973799126638
gps_track	380	2	12	0.670942041326619	47	1068	30	0.9958660844250364	9.774206695778748	7	784	25	0.9958660844250364	2.9000873362445416
gps_track	380	4	2	0.6966543496597122	37	1256	22	1.0	6.3429985443959245	11	1000	22	1.0	2.2352838427947597
gps_track	380	4	3	0.621964435250387	91	2976	17	0.9987190684133915	9.59650655021834	15	2240	13	0.9987190684133915	2.2277729257641923
gps_track	380	4	4	0.562803355739609	118	4416	12	1.0	10.307423580786025	22	3352	12	1.0	1.8330131004366812
gps_track	380	4	5	0.5298697593052144	137	5732	21	0.9993595342066958	11.437903930131004	14	4332	21	0.9993595342066958	2.12098981077147
gps_track	380	4	6	0.499667154141582	152	6816	14	0.9999417758369723	12.221310043668122	15	5184	14	0.9999417758369723	2.2517030567685588
gps_track	380	4	7	0.48180408217659515	159	7724	10	1.0	12.248034934497817	26	6024	10	1.0	1.7933042212518195
gps_track	380	4	8	0.46831974321575215	190	9032	11	0.9993595342066958	14.453857350800583	17	6976	11	0.9993595342066958	1.7952256186317321
gps_track	380	4	9	0.45640081412700845	213	9864	9	1.0	14.494323144104804	29	7712	9	1.0	1.676448326055313
gps_track	380	4	10	0.45279388787937525	223	11192	11	0.9993595342066958	15.303639010189228	24	8732	11	0.9993595342066958	1.9793886462882095
gps_track	380	4	12	0.4371539808809153	248	13348	11	0.9993013100436681	15.534730713245997	23	10468	11	0.9993013100436681	1.8914119359534207
gps_track	380	6	2	0.6261853042532457	57	3214	16	1.0	7.512139737991267	14	2618	16	1.0	2.1605822416302765
gps_track	380	6	3	0.5330220175086966	105	6962	10	1.0	8.921921397379913	27	5594	10	1.0	1.8765065502183407
gps_track	380	6	4	0.47375228411240144	140	10604	12	1.0	10.343755458515284	24	8404	12	1.0	1.7044541484716158
gps_track	380	6	5	0.43764456294298515	147	12704	11	0.9919650655021834	10.562445414847161	19	10230	11	0.9919650655021834	1.9282678311499273
gps_track	380	6	6	0.40874424077431804	154	15506	12	1.0	10.373740902474527	29	12684	12	1.0	1.8115866084425036
gps_track	380	6	7	0.39010433080732976	199	17618	9	0.9955749636098981	12.392139737991267	24	14404	8	0.9955749636098981	1.723901018922853
gps_track	380	6	8	0.37408998850430986	215	20308	6	0.9898107714701602	13.140436681222708	26	16656	6	0.9898107714701602	1.7790975254730714
gps_track	380	6	9	0.3595822680612341	223	22224	7	0.9817758369723435	13.304803493449782	24	18410	7	0.9817758369723435	1.6129839883551673
gps_track	380	6	10	0.35071119140395685	225	24760	6	0.9809024745269287	13.026550218340612	26	20688	6	0.9809024745269287	1.5456768558951965
gps_track	380	6	12	0.33354744977129774	276	28972	7	0.9870160116448327	15.86381368267831	23	24300	6	0.9870160116448327	1.6456477438136827
gps_track	380	8	2	0.5857586079361408	81	6348	20	0.9993013100436681	9.030218340611354	14	5028	20	0.9993013100436681	1.8891411935953422
gps_track	380	8	3	0.4852656594547391	128	12716	10	1.0	10.202969432314411	23	10384	10	1.0	1.7864919941775836
gps_track	380	8	4	0.4260408594640426	158	18248	10	0.9863173216885007	11.092285298398835	22	14908	10	0.9863173216885007	1.8367976710334788
gps_track	380	8	5	0.38978823564163956	178	22464	11	0.9876564774381368	11.574556040756914	24	18760	11	0.9876564774381368	1.7936535662299855
gps_track	380	8	6	0.3597123627957944	201	27352	8	0.9887045123726347	12.319767103347889	24	22756	7	0.9887045123726347	1.6054148471615721
gps_track	380	8	7	0.3419739774607369	229	31740	8	0.9820087336244542	13.446113537117904	26	26736	8	0.9820087336244542	1.775254730713246
gps_track	380	8	8	0.32611866515132504	268	36204	6	0.986259097525473	15.561572052401747	27	30680	6	0.986259097525473	1.6473944687045123
gps_track	380	8	9	0.31131697425846044	258	39184	6	0.9746142649199417	14.448151382823871	29	33568	6	0.9746142649199417	1.6980494905385735
gps_track	380	8	10	0.3020948288654407	280	42568	6	0.9776419213973799	15.869636098981077	29	36672	5	0.9776419213973799	1.607627365356623
gps_track	380	8	12	0.28463151061269554	295	49704	6	0.9733333333333334	16.264046579330422	28	43208	5	0.9733333333333334	1.6106550218340612
gps_track	380	10	2	0.5596930920550722	102	10080	16	0.9995342066957787	10.70410480349345	14	8174	16	0.9995342066957787	1.9629694323144105
gps_track	380	10	3	0.45499452305860444	127	19292	10	0.9923144104803493	9.420902474526928	21	15828	10	0.9923144104803493	2.3135953420669577
gps_track	380	10	4	0.39591339905073425	189	28976	10	1.0	12.695021834061135	28	24160	10	1.0	1.766637554585153
gps_track	380	10	5	0.35980120125098797	211	35764	10	0.9836390101892285	13.172110625909752	26	30250	10	0.9836390101892285	1.77391557496361
gps_track	380	10	6	0.3295439637718237	218	42472	9	0.9865502183406114	13.069694323144105	24	36248	9	0.9865502183406114	1.5709461426491995
gps_track	380	10	7	0.31160011096301604	254	49074	9	0.9763609898107715	15.34707423580786	25	42482	9	0.9763609898107715	1.6672489082969433
gps_track	380	10	8	0.295408720087425	295	55196	6	0.9846870451237264	16.441572052401746	27	47788	5	0.9846870451237264	1.6419796215429403
gps_track	380	10	9	0.2801726551469633	278	59324	6	0.9732751091703057	15.550858806404658	27	51846	6	0.9732751091703057	1.5563318777292576
gps_track	380	10	10	0.27021427167695594	301	64816	5	0.9703639010189229	16.29362445414847	29	56972	5	0.9703639010189229	1.6751091703056769
gps_track	380	10	12	0.2525839676470884	319	74902	6	0.9571470160116449	16.82241630276565	32	66782	5	0.9571470160116449	1.8158369723435226
gps_track	380	12	2	0.5412770024509013	110	14708	15	1.0	10.860029112081515	24	12308	15	1.0	2.051586608442504
gps_track	380	12	3	0.4336061862883354	158	28744	10	0.9879475982532752	10.584163027656478	21	23952	10	0.9879475982532752	1.8818049490538573
gps_track	380	12	4	0.3750999479932685	200	40200	11	0.98882096069869	13.083085880640466	23	34092	11	0.98882096069869	1.8327802037845706
gps_track	380	12	5	0.3386563796213446	252	51104	10	0.979330422125182	14.920349344978167	24	43576	10	0.979330422125182	1.8202620087336245
gps_track	380	12	6	0.3081234949525044	247	58620	10	0.9770596797671034	14.296302765647743	27	50972	8	0.9770596797671034	1.8544395924308588
gps_track	380	12	7	0.29059327254211964	290	69104	6	0.9739155749636099	16.196448326055314	29	60740	6	0.9739155749636099	1.761048034934498
gps_track	380	12	8	0.27429089502569204	309	76240	6	0.9770014556040757	16.584163027656476	27	67224	6	0.9770014556040757	1.5103930131004366
gps_track	380	12	9	0.25921274088316154	297	83616	6	0.9668122270742358	15.793245997088793	30	74116	6	0.9668122270742358	1.5898107714701601
gps_track	380	12	10	0.2487202169332925	300	89336	6	0.9545269286754003	16.009781659388647	32	80244	6	0.9545269286754003	1.8699272197962153
gps_track	380	12	12	0.23066721906732857	327	103324	6	0.9235516739446871	17.05024745269287	30	93668	4	0.9235516739446871	1.582707423580786
gps_track	380	14	2	0.5278159282471881	113	21110	18	1.0	10.797438136826782	22	17684	18	1.0	1.745793304221252
gps_track	380	14	3	0.4178175261529551	190	38986	10	0.9887045123726347	12.218398835516739	23	32762	10	0.9887045123726347	1.830334788937409
gps_track	380	14	4	0.3594861181941664	232	55760	10	0.988296943231441	14.810887918486172	24	47806	10	0.988296943231441	1.770538573508006
gps_track	380	14	5	0.3231630460563214	273	68304	6	0.977467248908297	15.475342066957788	26	59026	6	0.977467248908297	1.6395342066957788
gps_track	380	14	6	0.2926116247813535	285	79784	11	0.975080058224163	16.382474526928675	26	69982	11	0.975080058224163	1.7588937409024745
gps_track	380	14	7	0.27478314424396344	282	91250	9	0.9558078602620087	15.837554585152839	27	81460	9	0.9558078602620087	1.5937117903930131
gps_track	380	14	8	0.25883068712252105	310	102428	4	0.9745560407569142	15.972634643377	29	91406	4	0.9745560407569142	1.5403784570596797
gps_track	380	14	9	0.24321915596701355	321	108466	6	0.9594177583697234	17.088326055312955	32	98130	5	0.9594177583697234	1.744919941775837
gps_track	380	14	10	0.2327550766786034	328	118544	5	0.9446288209606987	16.73048034934498	32	107222	5	0.9446288209606987	1.6632314410480349
gps_track	380	14	12	0.21468034471745467	324	135100	6	0.8921106259097525	16.437147016011643	30	124648	5	0.8921106259097525	1.5591266375545851
gps_track	380	16	2	0.5175403036294672	128	27576	13	1.0	11.153187772925763	20	22852	13	1.0	1.914061135371179
gps_track	380	16	3	0.40588497843240834	178	49412	10	0.9761280931586609	12.315225618631732	24	42468	10	0.9761280931586609	2.012227074235808
gps_track	380	16	4	0.3475224423470117	243	72356	9	0.980494905385735	14.95574963609898	24	62472	9	0.980494905385735	1.754061135371179
gps_track	380	16	5	0.3110886590876245	282	87728	6	0.9787481804949054	16.374730713246	26	76428	6	0.9787481804949054	1.6431441048034934
gps_track	380	16	6	0.28043187256873253	281	100308	7	0.9670451237263464	16.13310043668122	27	89240	7	0.9670451237263464	1.7491120815138281
gps_track	380	16	7	0.26277238512141554	299	116740	8	0.9499272197962154	16.26183406113537	29	104600	8	0.9499272197962154	1.8161280931586608
gps_track	380	16	8	0.2470074843041954	321	130512	5	0.9704803493449782	16.66812227074236	28	118264	5	0.9704803493449782	1.497991266375546
gps_track	380	16	9	0.23146870463944105	312	136620	6	0.9556914119359534	16.157321688500726	31	124764	6	0.9556914119359534	1.6824454148471615
gps_track	380	16	10	0.22073190955839828	315	147596	6	0.9281513828238719	15.986433770014557	32	135756	5	0.9281513828238719	1.7797379912663756
gps_track	380	16	12	0.2023666329503072	310	167988	5	0.8685298398835517	15.354643377001455	29	156812	5	0.8685298398835517	1.5349636098981077
gps_track	380	18	2	0.5092373194317951	143	35424	13	0.9997671033478893	12.283144104803494	14	29450	13	0.9997671033478893	1.6736535662299854
gps_track	380	18	3	0.3963177255405108	217	63712	10	0.9774090247452693	14.055720524017467	25	54724	10	0.9774090247452693	1.7319941775836973
gps_track	380	18	4	0.33819056012138765	275	89052	10	0.986433770014556	16.385269286754003	25	77652	10	0.986433770014556	1.6245123726346433
gps_track	380	18	5	0.30169506268872237	298	108778	6	0.9759534206695779	17.21443959243086	24	96008	6	0.9759534206695779	1.6609606986899563
gps_track	380	18	6	0.270883910860348	308	127888	9	0.9652401746724891	17.47924308588064	25	114940	9	0.9652401746724891	1.710509461426492
gps_track	380	18	7	0.25312472388561796	326	144200	7	0.9524890829694324	16.933042212518195	31	130544	7	0.9524890829694324	1.6223580786026202
gps_track	380	18	8	0.2374447530724504	310	158190	5	0.963551673944687	15.405531295487627	32	144570	4	0.963551673944687	1.680174672489083
gps_track	380	18	9	0.22180808749159275	316	168212	6	0.923901018922853	15.960931586608442	33	155108	6	0.923901018922853	1.7722852983988355
gps_track	380	18	10	0.21088523497753736	316	180994	6	0.9026491994177583	16.004599708879184	30	167698	6	0.9026491994177583	1.8394177583697235
gps_track	380	18	12	0.1926854420117643	276	203648	5	0.8561280931586609	13.68174672489083	29	192686	3	0.8561280931586609	1.4003493449781659
gps_track	380	20	2	0.5024946224779826	139	43076	16	1.0	12.617525473071325	22	36692	16	1.0	1.9104512372634643
gps_track	380	20	3	0.38841845977315964	216	77356	10	0.9842794759825327	13.808966521106258	24	66452	10	0.9842794759825327	1.5835225618631732
gps_track	380	20	4	0.3303867090959613	288	111140	7	0.9816011644832605	17.371004366812226	23	96800	7	0.9816011644832605	1.5705967976710336
gps_track	380	20	5	0.29378375733494916	299	128964	6	0.9759534206695779	16.0974672489083	26	115284	6	0.9759534206695779	1.6521106259097524
gps_track	380	20	6	0.2630578583750825	309	151852	7	0.9710043668122271	16.92203784570597	25	136884	7	0.9710043668122271	1.6518195050946143
gps_track	380	20	7	0.24536556376360136	302	172168	7	0.9521397379912664	15.882445414847162	30	156916	7	0.9521397379912664	1.6462882096069869
gps_track	380	20	8	0.22968027318483514	325	193456	4	0.9504512372634644	16.111673944687045	31	177896	4	0.9504512372634644	1.6309752547307133
gps_track	380	20	9	0.21397648184912132	314	202100	6	0.9317612809315866	15.768850072780204	31	187268	6	0.9317612809315866	1.6341775836972343
gps_track	380	20	10	0.20290937874473763	281	214476	6	0.8575254730713247	14.135836972343522	30	201256	5	0.8575254730713247	1.5876564774381368
gps_track	380	20	12	0.18452458384419596	262	241608	5	0.8257933042212519	12.90759825327511	30	229648	4	0.8257933042212519	1.486637554585153
gps_track	380	22	2	0.4968963152270878	155	51774	13	1.0	12.884774381368269	29	43802	12	1.0	2.082852983988355
gps_track	380	22	3	0.3821140826962303	218	91842	10	0.9814264919941775	14.02928675400291	23	79586	9	0.9814264919941775	1.57764192139738
gps_track	380	22	4	0.32411759522527883	289	130072	9	0.9759534206695779	17.009956331877728	27	114486	9	0.9759534206695779	1.8973508005822417
gps_track	380	22	5	0.28740590886866807	315	154322	6	0.9753129548762737	17.53659388646288	26	138342	6	0.9753129548762737	1.615254730713246
gps_track	380	22	6	0.25667488981027436	327	179042	6	0.9716448326055313	17.518486171761282	28	162660	6	0.9716448326055313	1.6673653566229985
gps_track	380	22	7	0.23898208750693828	317	204884	6	0.9457350800582242	16.33362445414847	30	187346	6	0.9457350800582242	1.6205531295487627
gps_track	380	22	8	0.22331843661417455	291	222536	4	0.9379912663755459	14.32174672489083	32	207278	4	0.9379912663755459	1.5364774381368267
gps_track	380	22	9	0.20762475411236753	303	235722	5	0.9018340611353712	15.19278020378457	33	220692	4	0.9018340611353712	1.674585152838428
gps_track	380	22	10	0.1964490840183598	268	249842	5	0.8901310043668123	13.247045123726346	31	236436	5	0.8901310043668123	1.5839883551673946
gps_track	380	22	12	0.17814339147212951	241	278496	5	0.805764192139738	11.871091703056768	26	266670	4	0.805764192139738	1.3332751091703057
gps_track	380	24	2	0.49217124955814606	157	59052	17	0.999650655021834	13.112372634643377	12	50116	17	0.999650655021834	2.0033187772925762
gps_track	380	24	3	0.3766504016055126	247	110664	9	0.9773508005822417	15.459213973799127	23	96176	8	0.9773508005822417	1.5966812227074236
gps_track	380	24	4	0.31872778282606584	314	152228	8	0.9833478893740902	17.91574963609898	26	134104	8	0.9833478893740902	1.8202037845705967
gps_track	380	24	5	0.2820598756813075	322	180252	6	0.9749636098981077	17.330538573508004	30	162528	5	0.9749636098981077	1.8391266375545852
gps_track	380	24	6	0.2512157592369425	305	207716	7	0.9725764192139738	16.29176128093159	29	189736	7	0.9725764192139738	1.7151673944687045
gps_track	380	24	7	0.23350748739487037	304	235852	7	0.9522561863173217	15.58136826783115	30	217748	7	0.9522561863173217	1.5686171761280931
gps_track	380	24	8	0.2179503809922328	281	257240	4	0.9316448326055313	13.588646288209606	32	241204	4	0.9316448326055313	1.5106259097525474
gps_track	380	24	9	0.20221768279988792	285	268920	5	0.877612809315866	14.266026200873362	33	254092	4	0.877612809315866	1.6904221251819505
gps_track	380	24	10	0.19093390767371515	263	287508	5	0.8922852983988355	12.801339155749636	31	273064	4	0.8922852983988355	1.5619796215429402
gps_track	380	24	12	0.17254629407645367	230	316484	4	0.8129839883551674	11.121048034934498	30	304588	4	0.8129839883551674	1.5078893740902475
gps_track	380	26	2	0.4880724452762972	175	69162	15	0.9993595342066958	13.725065502183407	15	58676	15	0.9993595342066958	2.301193595342067
gps_track	380	26	3	0.37198672223604523	247	125150	9	0.9768267831149927	15.143930131004367	24	110344	8	0.9768267831149927	1.6944978165938864
gps_track	380	26	4	0.31409906103068125	307	176760	8	0.9753711790393013	17.516622998544396	26	157420	6	0.9753711790393013	1.5685589519650656
gps_track	380	26	5	0.27737216835751893	325	205040	7	0.9722270742358079	17.020378457059678	29	185894	7	0.9722270742358079	1.776128093158661
gps_track	380	26	6	0.2465173254107777	316	235282	6	0.9691411935953421	16.680407569141195	31	215990	6	0.9691411935953421	1.7658224163027656
gps_track	380	26	7	0.2288222720116589	321	267422	7	0.9467248908296944	16.362270742358078	29	248032	7	0.9467248908296944	1.6873944687045124
gps_track	380	26	8	0.21326469853816632	253	289930	4	0.9028238719068413	12.170131004366812	33	275030	4	0.9028238719068413	1.5777583697234352
gps_track	380	26	9	0.1975365931021606	257	305390	4	0.9214556040756914	12.537758369723436	34	290340	4	0.9214556040756914	1.6336535662299854
gps_track	380	26	10	0.1862241369598041	240	321524	5	0.8517612809315867	11.789053857350801	31	307808	4	0.8517612809315867	1.562037845705968
gps_track	380	26	12	0.16780867674253405	213	357280	4	0.777117903930131	10.270276564774381	29	344752	4	0.777117903930131	1.4397671033478894
gps_track	380	28	2	0.4845224352856015	175	82208	19	1.0	13.504046579330423	26	70680	19	1.0	2.155749636098981
gps_track	380	28	3	0.367909027660961	268	145968	8	0.9781077147016012	15.920931586608443	27	127680	8	0.9781077147016012	1.6265502183406113
gps_track	380	28	4	0.3101197300068995	327	203048	7	0.9707714701601164	18.301426491994178	27	180536	7	0.9707714701601164	1.7201164483260554
gps_track	380	28	5	0.2733810955069548	326	233596	6	0.9738573508005822	17.067190684133916	28	213128	6	0.9738573508005822	1.6114119359534207
gps_track	380	28	6	0.24244678167625233	325	270852	7	0.9715866084425037	16.801164483260553	30	249788	7	0.9715866084425037	1.592721979621543
gps_track	380	28	7	0.22474403665617032	305	301276	7	0.9349636098981077	15.293333333333333	30	281464	7	0.9349636098981077	1.630509461426492
gps_track	380	28	8	0.2092436090888134	264	328936	4	0.9042212518195051	12.499155749636099	31	311032	4	0.9042212518195051	1.4664919941775838
gps_track	380	28	9	0.19351369504781074	255	343452	5	0.8712663755458515	12.649490538573508	31	327508	4	0.8712663755458515	1.5377001455604076
gps_track	380	28	10	0.18210832850170028	248	363372	5	0.853042212518195	12.157787481804949	30	347436	4	0.853042212518195	1.466957787481805
gps_track	380	28	12	0.1636510127794828	196	395680	5	0.8101310043668122	9.422299854439592	28	383508	4	0.8101310043668122	1.401688500727802
gps_track	380	30	2	0.4814099380074824	186	92842	13	0.9988355167394468	14.53589519650655	16	79246	13	0.9988355167394468	1.713362445414847
gps_track	380	30	3	0.364351293408379	262	165714	8	0.9772343522561863	15.242678311499272	23	145108	8	0.9772343522561863	1.6694614264919942
gps_track	380	30	4	0.3065765935952804	317	226210	6	0.9574381368267831	17.171062590975254	28	202774	6	0.9574381368267831	1.7487627365356624
gps_track	380	30	5	0.26982236020736133	323	263094	6	0.9492285298398836	16.5172634643377	29	240790	5	0.9492285298398836	1.5884133915574963
gps_track	380	30	6	0.23889604746250373	315	302762	6	0.9708296943231441	15.839126637554585	32	280482	4	0.9708296943231441	1.768617176128093
gps_track	380	30	7	0.22120749513922128	277	334250	7	0.9060262008733625	13.996390101892285	28	315100	7	0.9060262008733625	1.5671615720524017
gps_track	380	30	8	0.205681360138485	242	363286	4	0.8393595342066957	11.51330422125182	27	345940	4	0.8393595342066957	1.292227074235808
gps_track	380	30	9	0.1899288159948186	242	380600	4	0.8707423580786027	11.597962154294033	33	364052	4	0.8707423580786027	1.5217467248908296
gps_track	380	30	10	0.17855466702439216	216	397780	4	0.8528093158660844	10.506026200873363	32	383384	4	0.8528093158660844	1.6313828238719068
gps_track	380	30	12	0.16004262867312	173	434854	4	0.7542940320232897	8.22061135371179	27	422602	4	0.7542940320232897	1.3535371179039302
gps_track	400	2	2	0.8923626817439931	6	100	32	1.0	6.324192139737991	2	72	16	1.0	1.348471615720524
gps_track	400	2	3	0.889366277305842	14	230	19	1.0	5.082445414847162	6	176	17	1.0	2.3112663755458516
gps_track	400	2	4	0.823224835489506	14	320	32	1.0	5.15825327510917	6	252	32	1.0	2.5549927219796214
gps_track	400	2	5	0.7685491559620506	23	494	25	1.0	5.946200873362446	7	376	25	1.0	1.8479184861717612
gps_track	400	2	6	0.7397564935593144	22	574	32	1.0	7.201164483260553	6	452	32	1.0	2.6168850072780203
gps_track	400	2	7	0.7131225070977274	22	460	32	1.0	7.23825327510917	9	370	19	1.0	2.1686171761280932
gps_track	400	2	8	0.7020432989612467	26	710	34	0.9989519650655022	7.871208151382824	6	548	34	0.9989519650655022	2.8667248908296945
gps_track	400	2	9	0.6984037423061624	36	832	23	0.995749636098981	7.97315866084425	6	614	23	0.995749636098981	2.2105385735080056
gps_track	400	2	10	0.6927296402199415	34	882	29	0.9989519650655022	9.697117903930131	7	670	28	0.9989519650655022	2.878311499272198
gps_track	400	2	12	0.6757796294161666	42	1016	33	1.0	9.24448326055313	10	772	33	1.0	1.9963318777292576
gps_track	400	4	2	0.7031030021601823	37	1296	17	0.9965647743813683	6.299155749636099	9	1028	17	0.9965647743813683	1.997438136826783
gps_track	400	4	3	0.6281485999447538	82	2812	18	0.999825327510917	8.994119359534206	16	2140	18	0.999825327510917	1.970829694323144
gps_track	400	4	4	0.5685832352108405	106	4084	12	1.0	9.687743813682678	26	3184	12	1.0	2.079184861717613
gps_track	400	4	5	0.5333724737225416	114	5432	21	1.0	9.961630276564774	21	4232	21	1.0	1.8241630276564775
gps_track	400	4	6	0.5029195837361944	145	6328	12	0.9995342066957787	12.34410480349345	19	4820	12	0.9995342066957787	1.7851528384279476
gps_track	400	4	7	0.4885448378871824	150	7072	9	0.9982532751091703	11.85589519650655	19	5500	9	0.9982532751091703	1.6779039301310044
gps_track	400	4	8	0.47407011171571606	173	8424	10	0.998486171761281	13.435050946142649	19	6556	10	0.998486171761281	1.7031732168850073
gps_track	400	4	9	0.4625007658549275	202	9636	13	1.0	15.11772925764192	24	7500	13	1.0	1.6342940320232897
gps_track	400	4	10	0.4573627442396083	216	10908	9	0.9992430858806405	15.072954876273654	20	8484	9	0.9992430858806405	1.9361280931586609
gps_track	400	4	12	0.44330702240986136	249	12628	8	0.999825327510917	17.020902474526928	22	9928	8	0.999825327510917	1.7276855895196506
