dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
chfdbchf15	400	4	6	0.6551814056393392	158	5632	18	1.0	17.6918	24	4392	18	1.0	2.2379333333333333
chfdbchf15	400	4	7	0.6380639987300251	186	6548	21	1.0	19.727866666666667	25	5068	21	1.0	2.1750666666666665
chfdbchf15	400	4	8	0.6253738459922276	207	7636	16	1.0	20.0464	24	5828	16	1.0	1.9666
chfdbchf15	400	4	9	0.6159642871327097	243	8628	12	0.9976	21.9832	16	6536	12	0.9976	2.5124
chfdbchf15	400	4	10	0.6097144509844952	254	9456	15	0.9976666666666667	21.993	20	7208	15	0.9976666666666667	1.8844666666666667
chfdbchf15	400	4	12	0.5981285662304009	304	11288	10	0.9998	23.360266666666668	20	8664	10	0.9998	2.0680666666666667
chfdbchf15	400	6	2	0.8672271009071595	132	6710	22	1.0	17.990466666666666	21	5476	20	1.0	2.3220666666666667
chfdbchf15	400	6	3	0.7706188012247932	187	9986	33	0.9999333333333333	21.8544	11	7874	33	0.9999333333333333	2.4956666666666667
chfdbchf15	400	6	4	0.6907936349566786	199	10914	27	0.9979333333333333	21.317333333333334	14	8686	27	0.9979333333333333	2.7504666666666666
chfdbchf15	400	6	5	0.654890404766816	245	14458	26	0.9958	22.8416	15	11514	26	0.9958	1.8282
chfdbchf15	400	6	6	0.634684479201853	319	18102	13	0.9932666666666666	27.3556	17	14268	13	0.9932666666666666	2.3773333333333335
chfdbchf15	400	6	7	0.6152439318264027	318	19864	15	0.9980666666666667	25.9176	17	15908	8	0.9980666666666667	1.9986666666666666
chfdbchf15	400	6	8	0.6026779517793024	330	22994	12	0.9968	25.2694	17	18580	12	0.9968	1.7946
chfdbchf15	400	6	9	0.5930172856354193	355	25616	15	0.9868666666666667	24.990666666666666	20	20774	15	0.9868666666666667	1.6964
chfdbchf15	400	6	10	0.5848494732980293	371	27276	8	0.9978666666666667	25.2698	23	22416	8	0.9978666666666667	1.8847333333333334
chfdbchf15	400	6	12	0.5723643096597589	348	31476	7	0.9912	22.2674	25	26586	7	0.9912	1.7189333333333334
chfdbchf15	400	8	2	0.8179865690582095	160	11084	27	0.9977333333333334	21.221933333333332	10	8920	25	0.9977333333333334	2.8411333333333335
chfdbchf15	400	8	3	0.7381351452783202	297	20672	20	0.9989333333333333	28.857733333333332	14	16336	20	0.9989333333333333	2.4716666666666667
chfdbchf15	400	8	4	0.6693000153835837	335	25540	18	1.0	29.211533333333332	26	20708	18	1.0	2.0944666666666665
chfdbchf15	400	8	5	0.6272355751705131	340	29320	22	1.0	27.0034	22	23996	22	1.0	1.9346666666666668
chfdbchf15	400	8	6	0.608265005675598	370	34628	14	0.9992666666666666	26.8288	18	28668	14	0.9992666666666666	2.054
chfdbchf15	400	8	7	0.5881141951581649	369	38120	14	0.9940666666666667	25.756466666666668	22	32084	13	0.9940666666666667	1.9614
chfdbchf15	400	8	8	0.5755738849685976	305	40564	13	0.988	20.5144	24	35612	13	0.988	2.2174666666666667
chfdbchf15	400	8	9	0.5642715055229449	339	44400	7	0.9964	21.0832	26	38880	7	0.9964	1.8211333333333333
chfdbchf15	400	8	10	0.5560343257389626	304	47316	9	0.9786	18.551333333333332	25	42356	9	0.9786	1.7424666666666666
chfdbchf15	400	8	12	0.5438122192938639	229	51936	5	0.9656	13.760533333333333	25	48284	5	0.9656	1.733
chfdbchf15	400	10	2	0.7899283375705453	221	19684	29	0.9977333333333334	26.272866666666665	11	15992	29	0.9977333333333334	2.1322666666666668
chfdbchf15	400	10	3	0.7011475981869818	336	32640	18	0.9997333333333334	30.259866666666667	16	26374	18	0.9997333333333334	2.428533333333333
chfdbchf15	400	10	4	0.6449700365185153	394	41422	13	0.997	32.672333333333334	18	33946	11	0.997	1.8682
chfdbchf15	400	10	5	0.6029462918898845	434	48876	9	0.9945333333333334	30.736	22	40456	9	0.9945333333333334	2.131266666666667
chfdbchf15	400	10	6	0.5803295149525494	402	55386	10	0.9858	26.5926	22	47106	10	0.9858	1.8519333333333334
chfdbchf15	400	10	7	0.5640186257923445	365	60622	11	0.9952666666666666	22.945066666666666	22	52864	11	0.9952666666666666	1.7920666666666667
chfdbchf15	400	10	8	0.5490582368851095	346	65800	8	0.9848666666666667	22.744266666666668	23	58756	5	0.9848666666666667	1.6241333333333334
chfdbchf15	400	10	9	0.5376758181977697	268	68820	10	0.9735333333333334	16.923666666666666	23	63482	10	0.9735333333333334	1.662
chfdbchf15	400	10	10	0.529464109769837	233	72612	6	0.9862	13.918333333333333	28	68076	3	0.9862	1.5635333333333334
chfdbchf15	400	10	12	0.5157977062189054	162	79748	4	0.9252	9.304933333333333	27	76674	4	0.9252	1.4852666666666667
chfdbchf15	400	12	2	0.7760632161749366	277	30292	29	0.999	30.2578	11	24552	29	0.999	3.0004666666666666
chfdbchf15	400	12	3	0.6723460481239545	426	49860	20	0.9915333333333334	38.14913333333333	17	40436	20	0.9915333333333334	2.1092666666666666
chfdbchf15	400	12	4	0.617079211951517	449	62792	13	0.9947333333333334	34.31633333333333	18	51864	13	0.9947333333333334	2.315733333333333
chfdbchf15	400	12	5	0.5781568634272343	465	75824	10	0.9938666666666667	32.10966666666667	23	63948	10	0.9938666666666667	2.0314666666666668
chfdbchf15	400	12	6	0.5550326814382096	468	87176	8	0.9916	31.043066666666668	23	75264	7	0.9916	1.7278666666666667
chfdbchf15	400	12	7	0.5400739307515787	395	95268	6	0.9796	25.219933333333334	25	85288	5	0.9796	1.642
chfdbchf15	400	12	8	0.5249392189970024	364	101736	6	0.9826666666666667	22.197933333333335	24	92320	6	0.9826666666666667	1.563
chfdbchf15	400	12	9	0.513959161792005	298	107920	6	0.9446	17.6382	27	100584	6	0.9446	1.8068666666666666
chfdbchf15	400	12	10	0.506002438641987	230	114216	5	0.9246	13.226	27	108592	5	0.9246	1.5589333333333333
chfdbchf15	400	12	12	0.49185704617688136	156	123652	4	0.9063333333333333	8.6778	29	120204	4	0.9063333333333333	1.6098
chfdbchf15	400	14	2	0.7678457604726707	350	45752	24	0.9995333333333334	33.85613333333333	14	37068	24	0.9995333333333334	2.2387333333333332
chfdbchf15	400	14	3	0.6548384464796331	462	69272	20	0.9952	38.75566666666667	16	57038	20	0.9952	2.6914
chfdbchf15	400	14	4	0.5916471547355195	487	89832	11	0.9927333333333334	34.473333333333336	21	75712	11	0.9927333333333334	1.8128
chfdbchf15	400	14	5	0.5520312033185875	504	107360	12	0.9943333333333333	33.614866666666664	21	92590	12	0.9943333333333333	2.103266666666667
chfdbchf15	400	14	6	0.5294200453919102	451	118862	7	0.9765333333333334	29.1728	23	105858	7	0.9765333333333334	1.8858666666666666
chfdbchf15	400	14	7	0.516365812442471	294	129210	5	0.957	17.234866666666665	26	120576	4	0.957	1.4802
chfdbchf15	400	14	8	0.5006789371146307	291	138548	7	0.9546	17.1756	25	130362	7	0.9546	1.5608666666666666
chfdbchf15	400	14	9	0.48921177627534385	233	145984	7	0.9462	13.5936	28	139690	4	0.9462	1.5583333333333333
chfdbchf15	400	14	10	0.48086993259842925	147	152290	4	0.9182666666666667	8.136933333333333	28	148226	3	0.9182666666666667	1.5568666666666666
chfdbchf15	400	14	12	0.46920652432193266	86	164700	3	0.7881333333333334	4.665666666666667	25	162620	2	0.7881333333333334	1.2865333333333333
chfdbchf15	400	16	2	0.7595943699072388	422	65268	21	0.9998	38.48806666666667	17	53232	19	0.9998	2.0676666666666668
chfdbchf15	400	16	3	0.6436321286701971	512	91804	14	0.9966	38.14693333333334	18	76336	14	0.9966	2.2898666666666667
chfdbchf15	400	16	4	0.5742941661654111	479	114996	11	0.9873333333333333	33.17593333333333	22	99888	11	0.9873333333333333	1.9541333333333333
chfdbchf15	400	16	5	0.5297856053020134	416	130568	11	0.9896666666666667	27.219666666666665	20	117140	11	0.9896666666666667	1.7591333333333334
chfdbchf15	400	16	6	0.5054043761937527	356	145716	14	0.9861333333333333	23.043066666666668	22	134608	11	0.9861333333333333	1.7260666666666666
chfdbchf15	400	16	7	0.4926346076530168	202	155832	7	0.9194666666666667	11.813266666666667	25	149692	7	0.9194666666666667	1.4793333333333334
chfdbchf15	400	16	8	0.4780131164163081	172	163996	5	0.9413333333333334	9.9824	26	158872	5	0.9413333333333334	1.6729333333333334
chfdbchf15	400	16	9	0.4664726850667249	131	174420	4	0.856	7.2508	28	170820	4	0.856	1.5302666666666667
chfdbchf15	400	16	10	0.45826473234082143	72	180908	2	0.7813333333333333	3.8084	26	179224	2	0.7813333333333333	1.3412
chfdbchf15	400	16	12	0.44509396661803596	37	191312	2	0.6278666666666667	1.9320666666666666	19	190624	2	0.6278666666666667	0.9658666666666667
chfdbchf15	400	18	2	0.7505790740131932	486	88316	13	1.0	42.07913333333333	23	73150	13	1.0	1.9895333333333334
chfdbchf15	400	18	3	0.6344579218254074	514	117646	9	0.9940666666666667	36.68233333333333	20	99400	8	0.9940666666666667	2.0960666666666667
chfdbchf15	400	18	4	0.5628163015158653	437	143900	10	0.9926	29.732333333333333	20	128546	10	0.9926	1.699
chfdbchf15	400	18	5	0.5152057016602735	328	156688	10	0.9872666666666666	20.401533333333333	25	144600	10	0.9872666666666666	1.8624666666666667
chfdbchf15	400	18	6	0.4875325391198548	318	177360	7	0.9705333333333334	19.237933333333334	26	165962	7	0.9705333333333334	1.7507333333333333
chfdbchf15	400	18	7	0.47285194596120605	154	185350	7	0.9242666666666667	9.098066666666666	25	180294	7	0.9242666666666667	1.5906666666666667
chfdbchf15	400	18	8	0.4571400902890914	126	197454	4	0.8708	7.12	28	193372	4	0.8708	1.5572
chfdbchf15	400	18	9	0.44487254860669423	89	203736	4	0.8616666666666667	5.022466666666666	26	201294	4	0.8616666666666667	1.452
chfdbchf15	400	18	10	0.4366594675038478	46	211286	3	0.629	2.5223333333333335	21	210332	3	0.629	1.1003333333333334
chfdbchf15	400	18	12	0.4241120382152592	22	224390	3	0.4824	1.1524666666666668	12	224012	3	0.4824	0.6163333333333333
chfdbchf15	400	20	2	0.7404200074261139	560	116788	17	0.9977333333333334	44.331066666666665	15	95308	17	0.9977333333333334	2.4723333333333333
chfdbchf15	400	20	3	0.6250119323212425	581	152988	10	0.9918666666666667	41.32926666666667	21	130036	10	0.9918666666666667	2.160066666666667
chfdbchf15	400	20	4	0.5527862829352422	461	188324	7	0.9902666666666666	28.017866666666666	26	169264	5	0.9902666666666666	1.8833333333333333
chfdbchf15	400	20	5	0.503529474356782	365	206760	7	0.9837333333333333	22.073733333333333	24	191664	7	0.9837333333333333	1.5062666666666666
chfdbchf15	400	20	6	0.4742414260611505	281	226372	7	0.9501333333333334	16.233066666666666	27	215324	7	0.9501333333333334	1.772
chfdbchf15	400	20	7	0.4582544181515394	119	236936	4	0.8822	6.4867333333333335	25	232916	3	0.8822	1.3132666666666666
chfdbchf15	400	20	8	0.4415793971773885	88	249996	3	0.6887333333333333	4.878333333333333	21	246948	3	0.6887333333333333	1.1254
chfdbchf15	400	20	9	0.4280102642062631	56	257640	2	0.6978666666666666	2.9438	21	256160	2	0.6978666666666666	1.0706
chfdbchf15	400	20	10	0.4187508347628254	28	265716	2	0.5889333333333333	1.4454	18	265316	2	0.5889333333333333	0.9106
chfdbchf15	400	20	12	0.40509494554747466	10	276580	2	0.13193333333333335	0.48186666666666667	6	276420	2	0.13193333333333335	0.26766666666666666
chfdbchf15	400	22	2	0.7299409017492855	612	143620	13	0.9958666666666667	46.678733333333334	17	118324	13	0.9958666666666667	2.2765333333333335
chfdbchf15	400	22	3	0.6159979334014509	612	186062	15	0.9892	42.41193333333333	18	159888	15	0.9892	1.7000666666666666
chfdbchf15	400	22	4	0.5432646691464027	372	220470	6	0.9882666666666666	22.497	27	204260	4	0.9882666666666666	1.8547333333333333
chfdbchf15	400	22	5	0.4936021110217841	321	246904	6	0.9693333333333334	19.1936	23	232360	6	0.9693333333333334	1.4487333333333334
chfdbchf15	400	22	6	0.4634093207272269	257	268294	7	0.9055333333333333	15.017	23	257440	5	0.9055333333333333	1.4208
chfdbchf15	400	22	7	0.44680222999963953	109	280974	5	0.8855333333333333	5.9756	28	277152	2	0.8855333333333333	1.4472666666666667
chfdbchf15	400	22	8	0.42957899811544975	59	293396	3	0.7051333333333333	3.185	22	291672	3	0.7051333333333333	1.1508666666666667
chfdbchf15	400	22	9	0.4154316908212108	42	301570	3	0.6036666666666667	2.2478666666666665	19	300492	3	0.6036666666666667	0.9904666666666667
chfdbchf15	400	22	10	0.40544028610685257	19	307086	2	0.47546666666666665	0.9636	16	306866	2	0.47546666666666665	0.8026
chfdbchf15	400	22	12	0.3908899872027116	4	315636	2	0.14973333333333333	0.16053333333333333	4	315636	2	0.14973333333333333	0.16053333333333333
chfdbchf15	400	24	2	0.7197045306822615	618	170096	13	0.9957333333333334	48.33853333333333	19	142692	13	0.9957333333333334	2.1113333333333335
chfdbchf15	400	24	3	0.607432234329774	515	210196	13	0.9878	34.2804	22	185196	13	0.9878	1.8102666666666667
chfdbchf15	400	24	4	0.5342036827746115	298	251032	5	0.9752	17.401733333333333	27	237120	5	0.9752	1.6101333333333334
chfdbchf15	400	24	5	0.4846492541320318	248	273132	6	0.9549333333333333	14.632	27	261596	6	0.9549333333333333	1.7189333333333334
chfdbchf15	400	24	6	0.45366487452446747	183	294424	9	0.9448666666666666	11.227733333333333	28	286536	9	0.9448666666666666	1.7448
chfdbchf15	400	24	7	0.43699471442517057	64	309688	3	0.6972	3.4012	24	307696	3	0.6972	1.2602666666666666
chfdbchf15	400	24	8	0.4194753743280994	36	320912	3	0.5481333333333334	2.0086666666666666	16	319876	3	0.5481333333333334	0.8567333333333333
chfdbchf15	400	24	9	0.4049347344855194	33	329008	3	0.4646666666666667	1.7399333333333333	17	328188	3	0.4646666666666667	0.8826
chfdbchf15	400	24	10	0.3944996253161466	12	333944	2	0.21866666666666668	0.5886666666666667	8	333752	2	0.21866666666666668	0.3747333333333333
chfdbchf15	400	24	12	0.3794108847199408	3	342040	2	0.06486666666666667	0.10693333333333334	3	342040	2	0.06486666666666667	0.10693333333333334
chfdbchf15	400	26	2	0.709737917265998	609	194680	16	0.9959333333333333	46.9576	18	165486	11	0.9959333333333333	2.0009333333333332
chfdbchf15	400	26	3	0.5990302346131856	492	242582	11	0.9892666666666666	32.00586666666667	23	216410	11	0.9892666666666666	1.7200666666666666
chfdbchf15	400	26	4	0.525534209194841	249	281988	8	0.9536	14.907466666666666	26	269270	6	0.9536	1.6658
chfdbchf15	400	26	5	0.476033192650003	166	302748	4	0.8688666666666667	9.307666666666666	26	295034	4	0.8688666666666667	1.4755333333333334
chfdbchf15	400	26	6	0.44475069602428197	136	325244	4	0.7965333333333333	7.749733333333333	26	318660	3	0.7965333333333333	1.4207333333333334
chfdbchf15	400	26	7	0.4279549882529633	32	338096	3	0.5784	1.6870666666666667	19	337394	3	0.5784	0.9911333333333333
chfdbchf15	400	26	8	0.4103047635308081	33	350470	3	0.5157333333333334	1.7410666666666668	16	349352	2	0.5157333333333334	0.8035333333333333
chfdbchf15	400	26	9	0.3956129053585731	15	356756	2	0.3698666666666667	0.7493333333333333	12	356600	2	0.3698666666666667	0.5889333333333333
chfdbchf15	400	26	10	0.3850309594171557	1	362128	-2147483648	0.0	0.0	1	362128	-2147483648	0.0	0.0
chfdbchf15	400	26	12	0.36943127621592	3	371322	2	0.107	0.107	3	371322	2	0.107	0.107
chfdbchf15	400	28	2	0.7002698528192959	624	223220	14	0.9960666666666667	44.12393333333333	16	189660	14	0.9960666666666667	1.9774
chfdbchf15	400	28	3	0.5909565384872982	451	270808	8	0.9871333333333333	28.278666666666666	24	245764	6	0.9871333333333333	1.6942
chfdbchf15	400	28	4	0.5173480586700623	232	319232	4	0.9744	12.9572	27	306392	4	0.9744	1.5830666666666666
chfdbchf15	400	28	5	0.46801874730351245	134	341572	4	0.8675333333333334	7.399266666666667	27	334784	3	0.8675333333333334	1.4201333333333332
chfdbchf15	400	28	6	0.43634586388695984	104	366180	3	0.8192	5.759266666666667	27	361504	3	0.8192	1.4466
chfdbchf15	400	28	7	0.4195881970543569	17	382436	2	0.4978666666666667	0.8561333333333333	13	382212	2	0.4978666666666667	0.6420666666666667
chfdbchf15	400	28	8	0.4018676727989277	21	392852	2	0.4134	1.0704	13	392348	2	0.4134	0.6424
chfdbchf15	400	28	9	0.38714711414648617	4	398408	2	0.10426666666666666	0.16053333333333333	4	398408	2	0.10426666666666666	0.16053333333333333
chfdbchf15	400	28	10	0.3764443681054913	4	401880	2	0.13753333333333334	0.1604	4	401880	2	0.13753333333333334	0.1604
chfdbchf15	400	28	12	0.3606094923228987	1	406392	-2147483648	0.0	0.0	1	406392	-2147483648	0.0	0.0
chfdbchf15	400	30	2	0.6915080786439635	627	259370	14	0.9933333333333333	43.8614	19	222458	14	0.9933333333333333	2.0263333333333335
chfdbchf15	400	30	3	0.5834126797377938	437	310370	7	0.9857333333333334	27.525533333333332	25	284286	7	0.9857333333333334	1.8528
chfdbchf15	400	30	4	0.5097343565397144	167	357454	5	0.9472	9.2486	28	347988	3	0.9472	1.5275333333333334
chfdbchf15	400	30	5	0.46047997688435915	101	383466	3	0.7864	5.626333333333333	24	378500	3	0.7864	1.3402
chfdbchf15	400	30	6	0.428603816108443	76	408052	3	0.7088666666666666	4.150266666666667	20	404294	3	0.7088666666666666	1.0987333333333333
chfdbchf15	400	30	7	0.41173796360031834	14	420658	2	0.3378	0.6954666666666667	12	420538	2	0.3378	0.5885333333333334
chfdbchf15	400	30	8	0.3940977921692742	12	428972	2	0.19793333333333332	0.5881333333333333	5	428552	2	0.19793333333333332	0.21386666666666668
chfdbchf15	400	30	9	0.37927731658942465	7	433450	2	0.16626666666666667	0.32093333333333335	6	433390	2	0.16626666666666667	0.2674666666666667
chfdbchf15	400	30	10	0.3685563043072875	3	435676	2	0.08406666666666666	0.10693333333333334	3	435676	2	0.08406666666666666	0.10693333333333334
chfdbchf15	400	30	12	0.3526003444911051	1	437520	-2147483648	0.0	0.0	1	437520	-2147483648	0.0	0.0
chfdbchf15	420	2	2	1.005905609236689	6	218	45	0.9722	6.5864666666666665	2	186	45	0.9722	2.2012666666666667
chfdbchf15	420	2	3	0.7814612007271192	5	72	12	1.0	3.0125333333333333	3	60	9	1.0	1.7094
chfdbchf15	420	2	4	0.728122512331341	7	160	42	0.9722	7.173666666666667	3	130	42	0.9722	2.7754
chfdbchf15	420	2	5	0.6874780643212588	10	196	24	1.0	4.993	5	160	24	1.0	2.1563333333333334
chfdbchf15	420	2	6	0.6753548594566771	18	372	31	1.0	5.289	6	274	31	1.0	2.2134666666666667
chfdbchf15	420	2	7	0.6586643070444995	17	380	28	1.0	6.165733333333334	5	288	28	1.0	2.7577333333333334
chfdbchf15	420	2	8	0.6431370983943858	15	352	45	1.0	6.422533333333333	6	284	45	1.0	2.8806666666666665
chfdbchf15	420	2	9	0.635546014727141	17	424	38	1.0	6.3432	6	332	38	1.0	2.7112666666666665
chfdbchf15	420	2	10	0.6292588381090183	22	532	45	1.0	7.210866666666667	6	404	45	1.0	3.2119333333333335
chfdbchf15	420	2	12	0.6157637790329414	25	616	45	0.9990666666666667	7.8748	6	466	45	0.9990666666666667	3.4400666666666666
chfdbchf15	420	4	2	0.9473818420793851	68	2252	26	0.9982	11.828666666666667	7	1700	24	0.9982	2.3830666666666667
chfdbchf15	420	4	3	0.7703024323124512	63	2192	20	0.9934666666666667	10.076066666666666	9	1696	20	0.9934666666666667	2.702933333333333
chfdbchf15	420	4	4	0.7126121880485399	90	3076	26	0.9982	12.563933333333333	12	2376	26	0.9982	2.1262666666666665
chfdbchf15	420	4	5	0.6800181838731932	130	4424	25	0.9986	16.051	10	3388	25	0.9986	2.276133333333333
chfdbchf15	420	4	6	0.6552892084576046	152	5004	13	0.9983333333333333	17.141333333333332	18	3796	13	0.9983333333333333	2.4509333333333334
chfdbchf15	420	4	7	0.6385296819328458	174	5996	14	0.9984666666666666	18.1684	16	4584	13	0.9984666666666666	2.2606
chfdbchf15	420	4	8	0.6262650324748422	190	7040	12	0.9986	18.9132	16	5404	12	0.9986	2.1919333333333335
chfdbchf15	420	4	9	0.6164810203683726	232	8060	12	0.993	22.169	18	6140	11	0.993	1.844
chfdbchf15	420	4	10	0.6099568043452377	243	8704	15	0.9986	20.863866666666667	18	6580	15	0.9986	2.106533333333333
chfdbchf15	420	4	12	0.5985009218714165	266	10144	10	0.9995333333333334	21.88233333333333	18	7836	10	0.9995333333333334	1.8249333333333333
chfdbchf15	420	6	2	0.873590611407788	117	6334	31	0.9984666666666666	18.822733333333332	7	5074	31	0.9984666666666666	2.4306666666666668
chfdbchf15	420	6	3	0.7711551285952871	191	9792	18	1.0	20.4074	19	7662	18	1.0	2.098866666666667
chfdbchf15	420	6	4	0.6912389893382673	201	10532	27	0.9984666666666666	20.8236	15	8310	27	0.9984666666666666	2.2296666666666667
chfdbchf15	420	6	5	0.6565230995029966	233	13650	18	0.9987333333333334	22.818266666666666	16	10816	18	0.9987333333333334	2.436933333333333
chfdbchf15	420	6	6	0.6368264643767878	298	17332	14	0.9997333333333334	25.609733333333335	17	13648	10	0.9997333333333334	2.0071333333333334
chfdbchf15	420	6	7	0.6171644294874808	304	19208	13	0.999	25.531866666666666	18	15448	11	0.999	2.2007333333333334
chfdbchf15	420	6	8	0.6046240884781205	315	21536	11	0.9994	24.811066666666665	21	17520	11	0.9994	1.8515333333333333
chfdbchf15	420	6	9	0.5948714931193373	361	24380	8	0.9928	25.869866666666667	22	19746	7	0.9928	1.5644666666666667
chfdbchf15	420	6	10	0.5862667396154924	321	25390	10	0.9783333333333334	23.158	20	21238	10	0.9783333333333334	1.6957333333333333
chfdbchf15	420	6	12	0.5745566276997532	304	29550	5	0.99	20.1156	24	25290	5	0.99	1.7458666666666667
chfdbchf15	420	8	2	0.8227319864917759	186	11972	22	0.9995333333333334	21.685933333333335	11	9516	19	0.9995333333333334	2.2222
chfdbchf15	420	8	3	0.7417472763912156	273	20336	22	1.0	27.2238	22	16168	22	1.0	2.0122
chfdbchf15	420	8	4	0.671980563993268	313	24136	20	1.0	28.20553333333333	23	19572	20	1.0	1.9446666666666668
chfdbchf15	420	8	5	0.6305419656664117	314	27072	15	0.9996666666666667	25.800666666666668	17	22232	15	0.9996666666666667	2.1095333333333333
chfdbchf15	420	8	6	0.6109134620785448	358	33640	8	1.0	25.899333333333335	25	27860	8	1.0	1.7387333333333332
chfdbchf15	420	8	7	0.5912595770582199	330	36584	9	0.9980666666666667	22.612133333333333	22	31128	9	0.9980666666666667	1.8395333333333332
chfdbchf15	420	8	8	0.5788511468800754	297	38944	8	0.996	20.3164	22	34248	8	0.996	1.7107333333333334
chfdbchf15	420	8	9	0.5674441690591366	280	40904	6	0.9914	18.147666666666666	25	36552	4	0.9914	1.5126666666666666
chfdbchf15	420	8	10	0.5590858820127647	262	44244	7	0.9716666666666667	16.632666666666665	25	40188	7	0.9716666666666667	1.7146
chfdbchf15	420	8	12	0.5470289214411855	190	48600	5	0.9901333333333333	11.534	27	45776	4	0.9901333333333333	1.6776666666666666
chfdbchf15	420	10	2	0.7927769882738542	223	20170	23	0.9985333333333334	26.491866666666667	10	16310	23	0.9985333333333334	2.461866666666667
chfdbchf15	420	10	3	0.7078728716071853	361	34488	13	0.9985333333333334	34.660866666666664	17	27836	13	0.9985333333333334	2.224266666666667
chfdbchf15	420	10	4	0.6513825706933829	389	43528	11	0.9958666666666667	31.594466666666666	17	35502	10	0.9958666666666667	2.0025333333333335
chfdbchf15	420	10	5	0.6071703718207035	444	50910	13	0.9988	35.0366	19	42042	13	0.9988	2.0890666666666666
chfdbchf15	420	10	6	0.5849596821386873	435	59000	13	0.9970666666666667	31.454933333333333	22	49808	13	0.9970666666666667	1.9165333333333334
chfdbchf15	420	10	7	0.5683569202388279	400	65136	8	0.98	27.009733333333333	23	56350	8	0.98	1.6498666666666666
chfdbchf15	420	10	8	0.5534562305418306	361	70746	12	0.9686	24.201466666666665	23	62706	12	0.9686	1.8124
chfdbchf15	420	10	9	0.5418036872202995	348	76004	7	0.9812	22.133266666666668	27	68594	5	0.9812	1.7314666666666667
chfdbchf15	420	10	10	0.5341828819482781	273	80372	5	0.9647333333333333	16.750666666666667	23	74574	4	0.9647333333333333	1.4452666666666667
chfdbchf15	420	10	12	0.5209684506247158	209	88612	4	0.9203333333333333	12.107666666666667	27	84372	2	0.9203333333333333	1.4678666666666667
chfdbchf15	420	12	2	0.7770387323503126	273	30060	26	0.9996	29.018666666666668	12	24328	26	0.9996	2.3437333333333332
chfdbchf15	420	12	3	0.6775411524609194	404	49652	15	1.0	36.254733333333334	25	40544	15	1.0	2.1702
chfdbchf15	420	12	4	0.6248097042548647	420	61608	11	0.9953333333333333	31.007133333333332	20	50992	11	0.9953333333333333	2.0957333333333334
chfdbchf15	420	12	5	0.5844491966165855	440	73976	9	0.9956666666666667	30.1956	20	62900	8	0.9956666666666667	1.7055333333333333
chfdbchf15	420	12	6	0.5608017953005248	416	83596	7	0.9856666666666667	27.620533333333334	25	73220	7	0.9856666666666667	1.8768666666666667
chfdbchf15	420	12	7	0.544699423235593	333	91156	6	0.9724666666666667	21.546533333333333	23	82504	5	0.9724666666666667	1.5306
chfdbchf15	420	12	8	0.5301386529741684	309	97668	6	0.9606	19.546	23	89436	6	0.9606	1.6968666666666667
chfdbchf15	420	12	9	0.5186924890925918	262	103324	5	0.9389333333333333	16.742133333333335	26	96996	4	0.9389333333333333	1.6408666666666667
chfdbchf15	420	12	10	0.5109022517301091	191	109180	6	0.9136	11.808266666666666	26	104768	6	0.9136	1.5843333333333334
chfdbchf15	420	12	12	0.496923291959738	128	119728	5	0.8843333333333333	7.617266666666667	25	116704	5	0.8843333333333333	1.6352666666666666
chfdbchf15	420	14	2	0.7682592555517753	327	42104	15	0.9989333333333333	31.2576	14	34102	15	0.9989333333333333	2.2276666666666665
chfdbchf15	420	14	3	0.6573104907983686	448	67520	12	0.9952	37.33266666666667	17	55494	12	0.9952	1.8287333333333333
chfdbchf15	420	14	4	0.5981153246734148	387	79346	14	0.9911333333333333	27.871266666666667	21	68440	14	0.9911333333333333	2.178533333333333
chfdbchf15	420	14	5	0.5599184737731981	384	94364	9	0.9862666666666666	26.8142	24	83858	6	0.9862666666666666	1.8528666666666667
chfdbchf15	420	14	6	0.5379820091948232	337	106306	6	0.9887333333333334	21.502266666666667	25	96724	6	0.9887333333333334	1.6179333333333332
chfdbchf15	420	14	7	0.5238676673688076	204	114610	5	0.9344	12.572466666666667	26	108984	5	0.9344	1.6402
chfdbchf15	420	14	8	0.5079776020639215	208	120186	6	0.9147333333333333	12.4692	27	114610	5	0.9147333333333333	1.6941333333333333
chfdbchf15	420	14	9	0.4957974199055394	156	127804	5	0.8907333333333334	9.758666666666667	24	123964	5	0.8907333333333334	1.613
chfdbchf15	420	14	10	0.4873690490931205	100	132240	3	0.8732666666666666	5.818866666666667	26	129894	3	0.8732666666666666	1.4984
chfdbchf15	420	14	12	0.4755534598277542	62	143374	3	0.7950666666666667	3.5566666666666666	24	142232	3	0.7950666666666667	1.3265333333333333
chfdbchf15	420	16	2	0.761252448284423	414	61648	13	0.9998666666666667	36.6318	17	49956	11	0.9998666666666667	2.0125333333333333
chfdbchf15	420	16	3	0.6462392620946606	456	85688	11	0.9939333333333333	34.09093333333333	19	71716	11	0.9939333333333333	2.204266666666667
chfdbchf15	420	16	4	0.5788951073698815	437	109608	11	0.9913333333333333	29.804	21	95312	11	0.9913333333333333	1.9346
chfdbchf15	420	16	5	0.5359959243434153	326	120056	8	0.9809333333333333	21.6742	25	109660	8	0.9809333333333333	1.8480666666666667
