dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
mitdbx_108	340	6	10	0.5612146250309112	601	46614	18	0.9701388888888889	27.718194444444446	30	39136	18	0.9701388888888889	2.187453703703704
mitdbx_108	340	6	12	0.5486460071539998	622	53356	16	0.9176388888888889	25.627916666666668	36	45546	16	0.9176388888888889	1.7794907407407408
mitdbx_108	340	8	2	0.831281071508805	245	17148	29	0.9996296296296296	16.90537037037037	18	13720	29	0.9996296296296296	2.303240740740741
mitdbx_108	340	8	3	0.6799636841336516	307	25388	30	0.9968055555555555	23.08787037037037	19	21240	30	0.9968055555555555	2.6112962962962962
mitdbx_108	340	8	4	0.6296695591852064	437	37348	19	0.9864351851851851	23.94902777777778	27	30960	19	0.9864351851851851	2.377638888888889
mitdbx_108	340	8	5	0.5865921073476266	485	45188	21	0.9697685185185185	25.002083333333335	28	37916	21	0.9697685185185185	1.994537037037037
mitdbx_108	340	8	6	0.5584994182012795	540	54272	19	0.9730555555555556	26.002731481481483	27	46048	19	0.9730555555555556	2.042222222222222
mitdbx_108	340	8	7	0.5383104750219248	587	62684	11	0.937962962962963	25.406342592592594	34	53616	11	0.937962962962963	1.7796296296296297
mitdbx_108	340	8	8	0.5195858900815424	557	67264	11	0.9378240740740741	24.415092592592593	35	58548	11	0.9378240740740741	1.8780555555555556
mitdbx_108	340	8	9	0.5057202547427805	516	72632	10	0.8814351851851852	21.491296296296298	33	64564	10	0.8814351851851852	1.7698148148148147
mitdbx_108	340	8	10	0.49634588570782545	528	79644	7	0.8648611111111111	20.423564814814814	36	71280	7	0.8648611111111111	1.4870833333333333
mitdbx_108	340	8	12	0.48267625419292165	427	88804	6	0.8583796296296297	15.199166666666667	39	82148	6	0.8583796296296297	1.421851851851852
mitdbx_108	340	10	2	0.8091789749470537	307	29538	24	0.9950925925925926	18.981574074074075	21	24110	24	0.9950925925925926	1.8880092592592592
mitdbx_108	340	10	3	0.6502841233592467	390	41744	43	0.9975462962962963	24.012268518518518	20	34936	43	0.9975462962962963	2.576064814814815
mitdbx_108	340	10	4	0.5984635526093248	537	63040	15	0.9811574074074074	26.14287037037037	34	53220	12	0.9811574074074074	2.0168981481481483
mitdbx_108	340	10	5	0.5605213168660663	558	75612	19	0.9431944444444444	25.645694444444445	34	65120	19	0.9431944444444444	2.1101851851851854
mitdbx_108	340	10	6	0.5298931853469403	550	85888	11	0.9058333333333334	24.90425925925926	29	75492	9	0.9058333333333334	1.6231018518518519
mitdbx_108	340	10	7	0.508960345824571	531	98078	9	0.9039814814814815	20.964583333333334	36	87662	9	0.9039814814814815	1.5998611111111112
mitdbx_108	340	10	8	0.49153431859683916	500	105906	7	0.9155092592592593	18.930694444444445	36	96226	7	0.9155092592592593	1.6741666666666666
mitdbx_108	340	10	9	0.47631556717819246	446	113434	10	0.8591666666666666	16.826574074074074	35	104640	10	0.8591666666666666	1.5491203703703704
mitdbx_108	340	10	10	0.4660204633367683	381	122346	8	0.8183333333333334	13.846435185185186	40	114950	8	0.8183333333333334	1.5103703703703704
mitdbx_108	340	10	12	0.4490994368903119	287	134818	5	0.7981018518518519	9.886342592592593	37	129358	5	0.7981018518518519	1.2874537037037037
mitdbx_108	340	12	2	0.7909439918227975	337	42216	19	0.9968055555555555	19.723935185185184	23	34856	19	0.9968055555555555	2.0884722222222223
mitdbx_108	340	12	3	0.62615745708515	453	61116	34	0.9797685185185185	27.627592592592592	24	52000	34	0.9797685185185185	2.3387037037037035
mitdbx_108	340	12	4	0.5712366620527402	544	89796	18	0.9429166666666666	24.50027777777778	31	77684	18	0.9429166666666666	1.793287037037037
mitdbx_108	340	12	5	0.5378686483173483	544	108924	8	0.9156018518518518	21.363425925925927	38	96520	8	0.9156018518518518	1.5411574074074075
mitdbx_108	340	12	6	0.5073798214298992	469	120872	11	0.8760648148148148	18.639907407407406	32	110140	11	0.8760648148148148	1.5388425925925926
mitdbx_108	340	12	7	0.48620425607255213	431	135688	11	0.8331481481481482	15.994583333333333	35	125560	11	0.8331481481481482	1.4837037037037037
mitdbx_108	340	12	8	0.4685009101079367	334	145420	6	0.7996296296296296	11.905324074074073	36	137660	6	0.7996296296296296	1.4489814814814814
mitdbx_108	340	12	9	0.45300607996919046	326	157192	5	0.793425925925926	11.26037037037037	38	149780	5	0.793425925925926	1.352037037037037
mitdbx_108	340	12	10	0.44207930714778926	194	164280	6	0.7596759259259259	6.712685185185185	40	160248	4	0.7596759259259259	1.385185185185185
mitdbx_108	340	12	12	0.4244200967114551	120	181416	4	0.6963888888888888	3.870925925925926	40	179308	2	0.6963888888888888	1.2383333333333333
mitdbx_108	340	14	2	0.7758054268593119	393	57524	19	0.9985185185185185	21.30384259259259	25	47654	19	0.9985185185185185	2.038472222222222
mitdbx_108	340	14	3	0.6075095168065843	494	83534	20	0.9777777777777777	26.8775	27	71762	18	0.9777777777777777	2.088425925925926
mitdbx_108	340	14	4	0.5481311543594841	544	118384	22	0.9189814814814815	24.035138888888888	27	104254	22	0.9189814814814815	1.9906481481481482
mitdbx_108	340	14	5	0.5173784066935364	501	145890	9	0.8759722222222223	18.417962962962964	39	132270	9	0.8759722222222223	1.4526851851851852
mitdbx_108	340	14	6	0.48781961389119166	373	157974	6	0.8205092592592592	13.652546296296297	36	147810	6	0.8205092592592592	1.3405555555555555
mitdbx_108	340	14	7	0.4671951360148577	299	175042	5	0.830324074074074	10.17986111111111	39	167078	5	0.830324074074074	1.3678703703703703
mitdbx_108	340	14	8	0.44980933167769266	203	186736	5	0.7826851851851852	6.832731481481481	39	181880	4	0.7826851851851852	1.3025462962962964
mitdbx_108	340	14	9	0.4340889617041832	203	200790	5	0.7711574074074075	6.844398148148148	38	195802	5	0.7711574074074075	1.2695833333333333
mitdbx_108	340	14	10	0.42300489764338156	112	211682	5	0.6662037037037037	3.7275	35	209414	5	0.6662037037037037	1.1577314814814814
mitdbx_108	340	14	12	0.40486159183160353	45	230666	3	0.5493055555555556	1.425324074074074	30	230232	3	0.5493055555555556	0.9505555555555556
mitdbx_108	340	16	2	0.7624512955444882	436	76940	16	0.9977314814814815	22.52800925925926	32	64868	16	0.9977314814814815	2.050787037037037
mitdbx_108	340	16	3	0.5924843332315148	487	107576	21	0.9316203703703704	24.81875	29	93952	21	0.9316203703703704	2.098287037037037
mitdbx_108	340	16	4	0.530004122871963	517	150040	9	0.9035648148148148	20.505694444444444	35	134420	9	0.9035648148148148	1.8460648148148149
mitdbx_108	340	16	5	0.4996855030882018	369	180552	6	0.8236574074074074	13.210324074074075	35	169456	6	0.8236574074074074	1.3224074074074075
mitdbx_108	340	16	6	0.47108965324671964	293	199740	6	0.7949074074074074	10.529398148148148	37	191120	6	0.7949074074074074	1.402962962962963
mitdbx_108	340	16	7	0.4510755976080071	187	221088	4	0.7616666666666667	6.19537037037037	41	215912	3	0.7616666666666667	1.3491666666666666
mitdbx_108	340	16	8	0.43410278937050667	72	231776	3	0.6334722222222222	2.300972222222222	36	230348	3	0.6334722222222222	1.1255092592592593
mitdbx_108	340	16	9	0.41851615583812574	104	248412	5	0.6810185185185185	3.412916666666667	33	245912	5	0.6810185185185185	1.1428703703703704
mitdbx_108	340	16	10	0.4069561043324811	45	258480	3	0.5128703703703704	1.4275925925925925	27	257872	2	0.5128703703703704	0.8253703703703704
mitdbx_108	340	16	12	0.38858732073890634	26	282920	3	0.38601851851851854	0.8080092592592593	22	282792	2	0.38601851851851854	0.6655092592592593
mitdbx_108	340	18	2	0.7511549325050964	437	95392	17	0.9925462962962963	21.367824074074075	32	81590	17	0.9925462962962963	2.2735648148148146
mitdbx_108	340	18	3	0.5799987768569195	520	137020	17	0.8846759259259259	25.41759259259259	28	120414	17	0.8846759259259259	1.8665740740740742
mitdbx_108	340	18	4	0.5157812624105254	453	183618	11	0.8494907407407407	18.367916666666666	31	168510	11	0.8494907407407407	1.6633333333333333
mitdbx_108	340	18	5	0.485509412097177	305	219894	5	0.8223148148148148	10.485694444444444	39	210026	5	0.8223148148148148	1.3679166666666667
mitdbx_108	340	18	6	0.4568039420378224	220	239022	8	0.7747222222222222	7.769351851851852	38	231824	8	0.7747222222222222	1.5125925925925925
mitdbx_108	340	18	7	0.4369583753151021	113	263312	5	0.7279629629629629	3.8446296296296296	38	260484	3	0.7279629629629629	1.2068518518518518
mitdbx_108	340	18	8	0.42095316650499803	57	281086	5	0.5171759259259259	1.9710648148148149	29	280094	5	0.5171759259259259	0.9849074074074075
mitdbx_108	340	18	9	0.40536211454266613	47	294882	2	0.5425	1.4575462962962964	31	294252	2	0.5425	0.950462962962963
mitdbx_108	340	18	10	0.3941305073024369	35	311082	2	0.3668518518518519	1.0758333333333334	22	310614	2	0.3668518518518519	0.6647222222222222
mitdbx_108	340	18	12	0.3754770107665184	10	331894	2	0.17189814814814816	0.2850925925925926	9	331858	2	0.17189814814814816	0.25333333333333335
mitdbx_108	340	20	2	0.7413132555154094	464	123920	16	0.9791203703703704	21.364675925925926	35	107004	16	0.9791203703703704	2.0919444444444446
mitdbx_108	340	20	3	0.5694945568541357	537	170708	14	0.8360185185185185	24.75861111111111	29	151388	14	0.8360185185185185	1.9428703703703705
mitdbx_108	340	20	4	0.503641069931535	391	221032	8	0.8225925925925925	14.851018518518519	35	206672	8	0.8225925925925925	1.5664351851851852
mitdbx_108	340	20	5	0.47344331652637783	194	260784	4	0.7691203703703704	6.511157407407407	39	254060	3	0.7691203703703704	1.2717129629629629
mitdbx_108	340	20	6	0.4447297139554931	155	288064	5	0.6977777777777778	5.278194444444445	39	282828	4	0.6977777777777778	1.3038425925925925
mitdbx_108	340	20	7	0.4249981357072553	67	312632	3	0.5780092592592593	2.156898148148148	33	311224	3	0.5780092592592593	1.0469444444444445
mitdbx_108	340	20	8	0.40939734914811476	30	333656	2	0.34555555555555556	0.9202777777777778	18	333056	2	0.34555555555555556	0.5393518518518519
mitdbx_108	340	20	9	0.39403987772226545	15	349712	2	0.30518518518518517	0.4429166666666667	15	349712	2	0.30518518518518517	0.4429166666666667
mitdbx_108	340	20	10	0.3827824669222145	19	362220	3	0.23671296296296296	0.5857407407407408	13	361980	3	0.23671296296296296	0.3960648148148148
mitdbx_108	340	20	12	0.3640056120228259	5	385452	2	0.09708333333333333	0.12662037037037038	5	385452	2	0.09708333333333333	0.12662037037037038
mitdbx_108	340	22	2	0.7327053528710151	478	150772	21	0.9602777777777778	22.80064814814815	35	132184	21	0.9602777777777778	2.185925925925926
mitdbx_108	340	22	3	0.5604282699680572	543	205360	11	0.8450462962962964	23.53699074074074	32	183706	11	0.8450462962962964	1.6185648148148148
mitdbx_108	340	22	4	0.49357008286842174	367	265156	8	0.8219907407407407	13.758333333333333	37	250366	8	0.8219907407407407	1.496388888888889
mitdbx_108	340	22	5	0.46340338919612944	138	308428	5	0.6778240740740741	4.576851851851852	34	303566	5	0.6778240740740741	1.1752314814814815
mitdbx_108	340	22	6	0.4344054766582537	99	337246	4	0.62875	3.3187037037037035	36	334018	4	0.62875	1.1899537037037038
mitdbx_108	340	22	7	0.41472750206235665	38	365502	2	0.49537037037037035	1.1721296296296295	25	364908	2	0.49537037037037035	0.7603240740740741
mitdbx_108	340	22	8	0.3993290061106922	11	384024	2	0.18861111111111112	0.3171759259259259	11	384024	2	0.18861111111111112	0.3171759259259259
mitdbx_108	340	22	9	0.3840685812795428	6	398922	2	0.11194444444444444	0.15810185185185185	6	398922	2	0.11194444444444444	0.15810185185185185
mitdbx_108	340	22	10	0.3731082772687392	12	416696	3	0.10703703703703704	0.36412037037037037	8	416432	3	0.10703703703703704	0.23726851851851852
mitdbx_108	340	22	12	0.354267208610926	3	436716	2	0.06328703703703703	0.06328703703703703	3	436716	2	0.06328703703703703	0.06328703703703703
mitdbx_108	340	24	2	0.7251974774977462	480	182760	15	0.9560648148148149	20.923194444444444	37	161744	15	0.9560648148148149	1.8509722222222222
mitdbx_108	340	24	3	0.5525767757896366	536	242488	8	0.8408796296296296	22.51351851851852	30	219532	8	0.8408796296296296	1.4699074074074074
mitdbx_108	340	24	4	0.4848130773006284	359	310336	8	0.8030555555555555	13.028055555555556	37	294916	8	0.8030555555555555	1.4290740740740742
mitdbx_108	340	24	5	0.4545494084330248	107	357484	3	0.6379166666666667	3.4628703703703705	35	353372	3	0.6379166666666667	1.1266666666666667
mitdbx_108	340	24	6	0.42549908979801143	81	385788	3	0.5185648148148149	2.5839814814814814	29	383052	3	0.5185648148148149	0.90375
mitdbx_108	340	24	7	0.405748280936179	28	415504	2	0.39958333333333335	0.8543981481481482	21	415120	2	0.39958333333333335	0.6327777777777778
mitdbx_108	340	24	8	0.390756011915444	4	442104	2	0.0950462962962963	0.0950462962962963	4	442104	2	0.0950462962962963	0.0950462962962963
mitdbx_108	340	24	9	0.37546185222613604	4	453880	2	0.036898148148148145	0.09481481481481481	3	453832	2	0.036898148148148145	0.06324074074074074
mitdbx_108	340	24	10	0.3646493718879118	4	468936	2	0.09342592592592593	0.0949537037037037	4	468936	2	0.09342592592592593	0.0949537037037037
mitdbx_108	340	24	12	0.3456811432985667	3	486280	2	0.06314814814814815	0.06314814814814815	3	486280	2	0.06314814814814815	0.06314814814814815
mitdbx_108	340	26	2	0.7185851157835663	476	207210	14	0.9531944444444445	19.86685185185185	38	184644	14	0.9531944444444445	1.8581944444444445
mitdbx_108	340	26	3	0.5457324156635759	502	277144	10	0.8206944444444444	20.738935185185184	29	252626	10	0.8206944444444444	1.5649537037037038
mitdbx_108	340	26	4	0.4771810256889616	275	344330	8	0.7619907407407407	9.94537037037037	35	331250	8	0.7619907407407407	1.3838425925925926
mitdbx_108	340	26	5	0.4469607255066703	57	401220	3	0.5494907407407408	1.7918981481481482	31	399786	3	0.5494907407407408	0.9664814814814815
mitdbx_108	340	26	6	0.4177757342592243	51	433334	2	0.4600925925925926	1.5852314814814814	26	431670	2	0.4600925925925926	0.7914814814814815
mitdbx_108	340	26	7	0.39796471084807883	12	463894	2	0.20282407407407407	0.34814814814814815	11	463816	2	0.20282407407407407	0.3164351851851852
mitdbx_108	340	26	8	0.38308019765720625	5	486128	2	0.11717592592592592	0.12675925925925927	5	486128	2	0.11717592592592592	0.12675925925925927
mitdbx_108	340	26	9	0.36785472253504314	1	502138	-2147483648	0.0	0.0	1	502138	-2147483648	0.0	0.0
mitdbx_108	340	26	10	0.3571075894468474	2	517252	2	0.031574074074074074	0.031574074074074074	2	517252	2	0.031574074074074074	0.031574074074074074
mitdbx_108	340	26	12	0.33816877539793383	1	532974	-2147483648	0.0	0.0	1	532974	-2147483648	0.0	0.0
mitdbx_108	340	28	2	0.712655170236946	434	237048	9	0.9008333333333334	17.88101851851852	36	214460	9	0.9008333333333334	1.774537037037037
mitdbx_108	340	28	3	0.5396323367357142	478	316200	8	0.8238888888888889	18.46962962962963	33	290892	6	0.8238888888888889	1.3754166666666667
mitdbx_108	340	28	4	0.4704890391075235	233	390612	8	0.784537037037037	8.309212962962963	36	379352	8	0.784537037037037	1.3656944444444445
mitdbx_108	340	28	5	0.44008616152349256	54	450096	2	0.4572222222222222	1.680787037037037	25	448332	2	0.4572222222222222	0.7616666666666667
mitdbx_108	340	28	6	0.4109019625904988	37	481340	2	0.3752314814814815	1.140324074074074	21	480388	2	0.3752314814814815	0.6332407407407408
mitdbx_108	340	28	7	0.39111094910846317	9	517252	2	0.18092592592592593	0.25296296296296295	9	517252	2	0.18092592592592593	0.25296296296296295
mitdbx_108	340	28	8	0.3762671711471069	2	539960	2	0.03162037037037037	0.03162037037037037	2	539960	2	0.03162037037037037	0.03162037037037037
mitdbx_108	340	28	9	0.361116099128876	3	552512	2	0.06314814814814815	0.06314814814814815	3	552512	2	0.06314814814814815	0.06314814814814815
mitdbx_108	340	28	10	0.35041783360574297	1	564928	-2147483648	0.0	0.0	1	564928	-2147483648	0.0	0.0
mitdbx_108	340	28	12	0.3315063650480662	1	580188	-2147483648	0.0	0.0	1	580188	-2147483648	0.0	0.0
mitdbx_108	340	30	2	0.7072262778677165	458	274286	9	0.9235185185185185	18.386712962962964	34	249182	7	0.9235185185185185	1.5566666666666666
mitdbx_108	340	30	3	0.5340508551501507	442	354102	7	0.7826851851851852	16.773842592592594	33	329454	7	0.7826851851851852	1.515925925925926
mitdbx_108	340	30	4	0.46439912401348327	172	432792	6	0.7625925925925926	6.199074074074074	39	424342	6	0.7625925925925926	1.3977314814814814
mitdbx_108	340	30	5	0.43396099982599046	26	499990	2	0.4086574074074074	0.7920833333333334	21	499660	2	0.4086574074074074	0.6333796296296297
mitdbx_108	340	30	6	0.40463798318907185	10	536914	2	0.1773611111111111	0.2851851851851852	9	536854	2	0.1773611111111111	0.25333333333333335
mitdbx_108	340	30	7	0.38491614287206855	10	568032	2	0.18194444444444444	0.28449074074074077	10	568032	2	0.18194444444444444	0.28449074074074077
mitdbx_108	340	30	8	0.37016412826134604	5	587326	2	0.037870370370370374	0.1262962962962963	3	587206	2	0.037870370370370374	0.06314814814814815
mitdbx_108	340	30	9	0.3549565264573471	1	601920	-2147483648	0.0	0.0	1	601920	-2147483648	0.0	0.0
mitdbx_108	340	30	10	0.3443447883448587	1	613920	-2147483648	0.0	0.0	1	613920	-2147483648	0.0	0.0
mitdbx_108	340	30	12	0.32540950089781795	1	627600	-2147483648	0.0	0.0	1	627600	-2147483648	0.0	0.0
mitdbx_108	360	2	2	1.092634608150873	16	336	37	1.0	5.705555555555556	5	256	23	1.0	1.7518981481481481
mitdbx_108	360	2	3	0.816408021659281	10	176	16	0.9650925925925926	3.774583333333333	5	132	13	0.9650925925925926	2.0037037037037035
mitdbx_108	360	2	4	0.7860984753116846	16	340	39	1.0	5.238425925925926	7	278	39	1.0	2.216111111111111
mitdbx_108	360	2	5	0.7450329505892871	13	366	41	0.9956018518518519	6.002268518518519	4	290	41	0.9956018518518519	2.627824074074074
mitdbx_108	360	2	6	0.7367493550426091	25	586	46	1.0	5.5915740740740745	6	444	46	1.0	1.974351851851852
mitdbx_108	360	2	7	0.7049401232317665	23	460	32	1.0	6.044768518518518	9	366	27	1.0	2.2570833333333336
mitdbx_108	360	2	8	0.7034800645170446	31	764	49	0.9883333333333333	6.628657407407408	8	596	49	0.9883333333333333	2.3810185185185184
mitdbx_108	360	2	9	0.6926113837894728	25	752	45	1.0	6.342268518518519	6	592	45	1.0	3.0977314814814814
mitdbx_108	360	2	10	0.6829412144628483	37	862	42	1.0	7.432314814814815	9	670	42	1.0	1.5865277777777778
mitdbx_108	360	2	12	0.6728255941044327	46	1068	37	0.9972222222222222	7.900416666666667	10	800	30	0.9972222222222222	2.2722685185185183
mitdbx_108	360	4	2	0.8989879435138592	93	3440	34	0.9990277777777777	10.729907407407408	10	2660	34	0.9990277777777777	2.3648148148148147
mitdbx_108	360	4	3	0.7646971338745647	121	4808	42	1.0	13.888981481481482	16	3900	42	1.0	1.5164351851851852
mitdbx_108	360	4	4	0.7544553354552423	203	7564	26	0.9990277777777777	16.692222222222224	18	5884	26	0.9990277777777777	2.460324074074074
mitdbx_108	360	4	5	0.7155139856809763	225	8932	25	1.0	18.044398148148147	29	7132	25	1.0	1.8105555555555555
mitdbx_108	360	4	6	0.673403742232341	285	10624	18	1.0	20.957268518518518	34	8396	18	1.0	1.7791203703703704
mitdbx_108	360	4	7	0.6550390723719477	309	11908	24	0.9997222222222222	20.928981481481483	22	9232	24	0.9997222222222222	2.3584722222222223
mitdbx_108	360	4	8	0.6403963580463791	352	13716	26	1.0	22.599722222222223	31	10832	26	1.0	1.6409722222222223
mitdbx_108	360	4	9	0.632075348859317	418	15848	18	0.9995833333333334	25.003888888888888	24	12280	18	0.9995833333333334	2.0449537037037038
